item;user;valor
203;323;0.2487705835862789
208;323;0.2950594776629142
253;323;0.2795318409334224
230;323;0.24632966436685724
260;323;0.24789566129272683
266;323;0.2701116787603194
273;323;0.2759598997564258
272;323;0.27658160425162237
282;323;0.26124812439797723
296;323;0.25731118910135814
316;323;0.2522682909312066
300;323;0.25123144307103934
318;323;0.21952135743190215
327;323;0.2925422001904404
329;323;0.24725990092826694
348;323;0.2747078766422618
337;323;0.26488757134506086
356;323;0.2344145992468583
342;323;0.2698437118842057
357;323;0.29432574759303654
367;323;0.29176205302141495
364;323;0.2462319447711764
376;323;0.2511061323294024
377;323;0.2654715934601895
440;323;0.22968473418031124
410;323;0.24733287027076312
454;323;0.24750158313720685
457;323;0.2368982395221869
475;323;0.26183823136944356
474;323;0.23470432947253847
480;323;0.24524515027155114
497;323;0.25929446753515345
508;323;0.25723874335933195
500;323;0.2628292280971381
509;323;0.27025748921708764
527;323;0.26767404268394207
562;323;0.25647523235025665
551;323;0.27295407494218027
588;323;0.2520879721279498
1037;323;0.2719282904792408
1094;323;0.26744816485929557
1092;323;0.2518696858349781
1188;323;0.28025064175173797
1196;323;0.24701812761236308
1320;323;0.26720884705897757
1198;323;0.24100106485175715
1377;323;0.26679867321058326
1408;323;0.25873502106774643
1385;323;0.2768773739177171
2268;323;0.24481776692364607
1396;323;0.2349314988208275
2289;323;0.25998373523630874
2571;323;0.26325061868761307
2803;323;0.2504224825071071
3247;323;0.27328433887125275
3252;323;0.25924843538788755
3257;323;0.26683484991498485
7153;323;0.24942179265007783
108190;323;0.27243739018140406
109374;323;0.25763287301619453
109487;323;0.2739687356103288
110102;323;0.26848854920129617
110127;323;0.26996804888447934
110730;323;0.2738216765597977
111364;323;0.2695403533094972
111443;323;0.25109855922761887
112183;323;0.2802871394764679
111659;323;0.2858191710992254
112290;323;0.268938304106016
112556;323;0.2570634178761461
112852;323;0.26183137431149844
112623;323;0.2624037270778956
115569;323;0.2546155001084865
115617;323;0.2628517373637428
116797;323;0.2520402965631131
117176;323;0.25546134030324874
432;324;0.39618063024494765
608;324;0.23037770809967537
1197;324;0.23169370141395174
858;324;0.2392614274291976
2764;324;0.34836101669265845
2968;324;0.3106244503240852
3864;324;0.43078192880700134
3884;324;0.43847117632111715
3893;324;0.30686900849887494
3897;324;0.2475670953193151
3899;324;0.42363327018719926
3910;324;0.3331242480254547
3912;324;0.41338797062085175
3948;324;0.29572898952711035
3949;324;0.3048421010533259
3915;324;0.35692283886755766
3943;324;0.38985962857237777
3952;324;0.36335881663946135
3972;324;0.3355225876841084
3978;324;0.36469065128822015
3979;324;0.39820736992422257
6;325;0.24946370196029719
19;325;0.30519298435033515
22;325;0.2612646662716796
29;325;0.2562203724541482
30;325;0.2631573277747886
32;325;0.24146177386490683
58;325;0.2592941601914056
80;325;0.25931847951729387
104;325;0.26783774998702226
111;325;0.2510625776524819
183;325;0.25963948507926154
193;325;0.29016820005699584
190;325;0.2653287011932816
194;325;0.2662592475819013
223;325;0.2584866513384377
233;325;0.2564864904841934
230;325;0.25752053647259554
235;325;0.25757921416252194
262;325;0.2544222522430974
296;325;0.2550508754728816
293;325;0.25111397339861713
300;325;0.25556987309227575
329;325;0.25551731931066757
312;325;0.2845595712292917
347;325;0.2594747214510389
318;325;0.23050720030617766
351;325;0.2622612301428063
372;325;0.27417078733928096
356;325;0.23831353494921376
380;325;0.2602921323217764
407;325;0.2602414187812609
474;325;0.2463019037257426
466;325;0.2877957549851328
514;325;0.26331422763785534
522;325;0.26349404912816954
541;325;0.259896633293667
532;325;0.26057074641907946
555;325;0.25692476919555474
587;325;0.26386159817883925
597;325;0.25476073510094516
593;325;0.24358021666732543
599;325;0.26008743395467226
736;325;0.2785711144831451
741;325;0.25523861157782385
799;325;0.2608231415900255
800;325;0.261289086650284
858;325;0.25561815395990983
904;325;0.25356521398150433
919;325;0.2643556934122144
921;325;0.2598004472429387
924;325;0.27142767218291125
969;325;0.26202209731506176
1028;325;0.2541702819519178
1031;325;0.26193856577422064
1093;325;0.26380568682534816
1036;325;0.25447227568851
1120;325;0.2521974419471846
1090;325;0.25910954303394235
1127;325;0.26108812003849496
1191;325;0.2605884558957649
1179;325;0.2620305513146643
1196;325;0.24691429979335788
1197;325;0.24966111582690484
1207;325;0.2571397928107598
1199;325;0.25672783174572417
1211;325;0.2620739298664637
1217;325;0.25843479622517945
1228;325;0.2568420291993154
1219;325;0.2539950880780989
1234;325;0.25963520851731325
1238;325;0.2589981098171788
1253;325;0.25541672641730395
1248;325;0.2581909662184714
1257;325;0.260423983320802
1260;325;0.26285767058942994
1264;325;0.2581986058334831
1270;325;0.25021899327435104
1279;325;0.2602687886733561
1280;325;0.259124161608852
1298;325;0.26208208928131804
1303;325;0.2563514227306718
1304;325;0.25844160837209657
1321;325;0.26058708546891884
1333;325;0.2550090272523605
1342;325;0.270506375786531
1358;325;0.2637412782942317
1370;325;0.2581425624635968
1380;325;0.2826108525601656
1371;325;0.27142295168308883
1387;325;0.25742308802750635
1391;325;0.2933394401273587
1527;325;0.2550642887281392
1517;325;0.2577775895045651
1544;325;0.2915631239990064
1573;325;0.2715126697152029
1587;325;0.2729722221146959
1584;325;0.26477463318816574
1608;325;0.2543347098726096
1610;325;0.2543803227473332
1625;325;0.26405760554905877
1614;325;0.27815909710438846
1653;325;0.25029344510347873
1674;325;0.2555430113897869
1682;325;0.24848938181089716
1676;325;0.2765809974736706
1717;325;0.27254455384678394
1721;325;0.27702468754805404
1732;325;0.27416636584711407
1784;325;0.2553714393984033
1805;325;0.2713075086947193
1845;325;0.25732924913295413
1863;325;0.26474385181634064
1875;325;0.258540216301594
1884;325;0.2558855195128264
1918;325;0.2745830936482436
1947;325;0.26972459080557726
1948;325;0.257587259894308
1968;325;0.25399803970229773
2010;325;0.2558021643628674
2024;325;0.25947420755911893
2023;325;0.2656459735467342
2108;325;0.2593248665053396
2117;325;0.25850396718323443
2140;325;0.2568632707967756
2124;325;0.26244076650816234
2145;325;0.2602425529870901
2150;325;0.25965186325793793
2159;325;0.2594506097351416
2155;325;0.25852667593197004
2167;325;0.2636793714190642
2183;325;0.25947463319145325
2194;325;0.24870137376782525
2186;325;0.26057880215530427
2204;325;0.2594984126102814
2231;325;0.25325676581406015
2243;325;0.2625698298624682
2239;325;0.2605036505263891
2268;325;0.25027966845434896
2278;325;0.2624088918951467
2289;325;0.2564261363725691
2294;325;0.25899400714709686
2302;325;0.2711962532750454
2321;325;0.2653813754025485
2352;325;0.2566935316902903
2355;325;0.25803327324797104
2366;325;0.2610910843966205
2389;325;0.276340301572323
2391;325;0.25754098790946217
2425;325;0.25931847951729387
2470;325;0.26707242556614447
2490;325;0.26413829298919633
2539;325;0.265209116443844
2511;325;0.2604242632118482
2572;325;0.26624031679132865
2583;325;0.25986124642123104
2628;325;0.29900381582992486
2596;325;0.2588254679436412
2699;325;0.2818393572551715
2716;325;0.2515758242219348
2746;325;0.25618615567338165
2762;325;0.2579764761792865
2848;325;0.25980419256201576
2867;325;0.26164625272652703
2912;325;0.25730482504571517
2894;325;0.25980419256201576
2915;325;0.2609513598167755
2952;325;0.2567482759798959
2971;325;0.25877248014303167
2968;325;0.26063785366973385
2986;325;0.282142666589223
2987;325;0.2593323654963398
3015;325;0.2591565626768695
2991;325;0.2558911815557818
3044;325;0.2591951884090811
3052;325;0.2622887146234767
3087;325;0.2670405676130093
3082;325;0.26892689191893604
3088;325;0.2636480309660865
3108;325;0.2581366799664422
3147;325;0.24548573242809227
3129;325;0.2591565626768695
3158;325;0.2591565626768695
3160;325;0.26167445471275425
3175;325;0.2668385483165314
3163;325;0.2594984126102814
3176;325;0.2725506205901698
3200;325;0.25801764272077454
3230;325;0.2594984126102814
3221;325;0.2593384390210668
3261;325;0.2625226297355955
3262;325;0.25834189035358507
3328;325;0.25909983941585085
3267;325;0.2576320196000753
3363;325;0.25266530497920825
3412;325;0.25949160254210163
3421;325;0.26838944957940447
3424;325;0.25701294131246766
3435;325;0.2586346387602556
3461;325;0.263285238721847
3550;325;0.2602719911720847
3544;325;0.26378110343519884
3555;325;0.2552929344905275
3608;325;0.2761011745814817
3688;325;0.27905240634059264
3623;325;0.30100716106604924
3698;325;0.2659320714795717
3728;325;0.2586762773797176
3742;325;0.26280441526268483
3733;325;0.2588554098345154
3770;325;0.2632336115823388
3918;325;0.2644930899916131
3927;325;0.2632336115823388
3981;325;0.2738334976663865
3994;325;0.2678841036910072
4017;325;0.2575081460469733
4034;325;0.2546917708159852
4085;325;0.25562199193719387
4086;325;0.258533705163636
4117;325;0.25963489428764586
4226;325;0.2545403636810199
4239;325;0.25275022708019734
4263;325;0.25931847951729387
4291;325;0.266697160007806
4294;325;0.26044655154056434
4361;325;0.2659225387203601
4380;325;0.2594736108608286
4464;325;0.2585165222300858
4471;325;0.2693984176026687
4467;325;0.2594657176981337
4498;325;0.261517465220551
4500;325;0.25980419256201576
4523;325;0.25963948507926154
4591;325;0.2597309067176266
4625;325;0.2640878070408699
4643;325;0.28927494201290854
4714;325;0.2628404952075528
4717;325;0.25980419256201576
4848;325;0.2576361947586515
4889;325;0.2579154260153725
4954;325;0.2612650049211267
4927;325;0.2601250682245459
4956;325;0.26045003224695135
4963;325;0.24592740235231053
4993;325;0.2558518759758646
4971;325;0.2597179346846275
5004;325;0.2579002022874999
5008;325;0.25827415452499725
5033;325;0.2614019337254811
5060;325;0.25886547850848957
5065;325;0.26109742328950347
5072;325;0.2571741841391492
5075;325;0.26140351989796523
5139;325;0.26120925925110045
5266;325;0.27354852163737053
5291;325;0.26022168770730186
5349;325;0.26230183077560926
5400;325;0.26417620451290214
5418;325;0.2539826186197879
5444;325;0.2552729401882414
5445;325;0.2562731149643608
5540;325;0.2600066615835538
5544;325;0.25839481153776034
5553;325;0.26116740932167404
5568;325;0.26303005552439646
5646;325;0.259476932345259
5650;325;0.2615776013695883
5881;325;0.26965721294988965
20;326;0.25740908388316064
5980;325;0.25963948507926154
47;326;0.2277398587649864
50;326;0.2046345108860751
110;326;0.23312655741578603
97;326;0.22042098210067243
165;326;0.24659300148330718
293;326;0.21853211357072116
318;326;0.18604116145447055
296;326;0.22626543077003414
356;326;0.2072734075886723
527;326;0.22893283244062665
648;326;0.2461937034019931
593;326;0.211683712174392
743;326;0.278570561938554
1246;326;0.22787616462259142
1193;326;0.20409215243838372
1293;326;0.22664334014931944
1242;326;0.20996402189214483
1299;326;0.2293813183741026
1619;326;0.22723359072860888
1483;326;0.24530514207608345
1955;326;0.2189959234992108
2020;326;0.22393659920673217
2028;326;0.2080941646348688
2324;326;0.2334831515204414
2329;326;0.19321074645086508
2338;326;0.28777505035509043
2571;326;0.2300215019974664
2692;326;0.20461198352103863
2858;326;0.2320700198041895
2959;326;0.21183941599418077
3198;326;0.21687762001718536
3147;326;0.20417740520514333
3285;326;0.2558719856307141
3450;326;0.2474668494116408
3578;326;0.23840570440564682
3556;326;0.22517209645450542
3949;326;0.24477333670110968
4148;326;0.274673729041145
4235;326;0.22272108516475964
4226;326;0.2210212398661779
4247;326;0.27275034004025067
4967;326;0.21692016158892272
4993;326;0.22554293907815137
4973;326;0.218300403349335
4995;326;0.2094657525394787
5010;326;0.22020723707188858
5446;326;0.22191984526291816
5418;326;0.2279556801837998
5577;326;0.2278151868072999
5608;326;0.22013627593801888
5995;326;0.21715561179651424
6016;326;0.2107686071940126
5952;326;0.22189632170464912
6591;326;0.21982465150305164
6867;326;0.22473049142559196
6874;326;0.21787012192530947
6953;326;0.23400023998319036
7153;326;0.21368065999533148
7160;326;0.22767014362833668
7256;326;0.21921633847188562
7361;326;0.20641006655539343
8665;326;0.22391459092295343
8958;326;0.22324655405925178
8973;326;0.22435116431613092
8873;326;0.22181062165639104
27803;326;0.2205466982716631
30707;326;0.22036180442472794
27866;326;0.22230387244776942
30749;326;0.2301241405954458
30812;326;0.22989334366889602
32460;326;0.2207140228896037
31410;326;0.22458538797354147
32587;326;0.22277534790674602
33166;326;0.21925454896086122
36517;326;0.22763963005293975
33660;326;0.2117066451879555
36529;326;0.22749689646191235
40414;326;0.22117878152589582
41997;326;0.22051117837658257
40819;326;0.21715747938769978
43396;326;0.21932991445965008
44555;326;0.21329117207201673
47610;326;0.22530341904881032
46723;326;0.22763138786606285
48516;326;0.20013308869804444
48738;326;0.22269508275208452
49530;326;0.2209713578024605
48774;326;0.22058498196379894
50068;326;0.2179240094943739
54286;326;0.23798196227391635
55276;326;0.2250092164928886
55247;326;0.22304683974992853
55721;326;0.21804768881445147
55820;326;0.2332498097145421
58303;326;0.22706787467984782
57669;326;0.21070155531857343
59369;326;0.24283188700642946
58554;326;0.22608242842324025
60885;326;0.22199988513153737
62644;326;0.22186994552457517
63876;326;0.22542812607091034
63082;326;0.24261754282563755
64614;326;0.20961954901665728
64620;326;0.21715863250808992
67255;326;0.22105551292334943
64839;326;0.22252599669220904
68157;326;0.2136557541819207
69481;326;0.2178186969790878
70159;326;0.22705113393244444
70451;326;0.22239919808417102
71033;326;0.2273079547917145
71462;326;0.2202619118068942
73344;326;0.2202619118068942
72605;326;0.2224391302506485
74458;326;0.2254608105641258
79132;326;0.2291303344492198
80906;326;0.2206269430050081
81257;326;0.22230387244776942
81562;326;0.2229825494014508
81845;326;0.2076293468093508
81932;326;0.2202924888268976
84240;326;0.22187984104988742
85342;326;0.219163080077295
86504;326;0.2213872365188649
86781;326;0.2200692097845005
86880;326;0.2454027589500245
86882;326;0.23034046185547963
89492;326;0.22110004382726686
88125;326;0.2263674622952204
89804;326;0.22747684541712293
88129;326;0.22967634583914764
89864;326;0.2189051550248301
92259;326;0.2283281136711091
91658;326;0.2622723095521911
96829;326;0.21673083932322154
99114;326;0.22470111107176016
102194;326;0.22096747911658524
105197;326;0.221134733114433
105504;326;0.21639913929430082
105844;326;0.2214528386136261
109374;326;0.22554502088454248
109487;326;0.22911970800592746
116897;326;0.22020477597201593
117466;326;0.2235125289049068
116797;326;0.21264937870652648
133771;326;0.22034910813732048
134130;326;0.20619439789020266
139385;326;0.23030943422660066
142448;326;0.22764366259248908
142488;326;0.21735229775988957
146656;326;0.22082475352859327
50;327;0.19674425771619075
150;327;0.2292443298326673
104;327;0.27941959596362065
231;327;0.3502851483264416
318;327;0.171729140992498
356;327;0.2032177863094275
745;327;0.25585254799549767
858;327;0.21459751258888327
765;327;0.2600953951692541
953;327;0.24363074824960948
1125;327;0.23310943270099643
1193;327;0.1937187137943898
1148;327;0.24229083641264929
1202;327;0.22216394745938603
1213;327;0.18113538207203309
1288;327;0.20590526415490198
1221;327;0.19972208860039992
1304;327;0.23226910954895702
1923;327;0.23941532958082096
2089;327;0.22821773229381886
2046;327;0.26143382042896934
2329;327;0.17535234235749844
2470;327;0.28593783650258414
2338;327;0.3781909200687594
2616;327;0.3098942768724803
2411;327;0.34085049582136806
2706;327;0.29491142128072395
